time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
10.76,0.01004378,0.0100325,0.01003012,0.01002878,0.01003383,0.01005525,0.01002856,0.03680563,0.01832919,0.02838296,0.01211977,0.01094115,0.08722444,0.08945249,0.01006276,0.0100292,0.01001513,0.1327923,0.06464465,0.04207592,0.05962652,0.05894756,0.04934297,0.01010077,0.0886732,0.01007485,0.01004008,0.04962825,0.0438907,0.01923858,0.05120203,0.01002824,0.01006838,0.01002208,0.09930136,0.09723641,0.10105304,0.01002342,0.01000861,0.01001457,0.01005745,0.01004354,0.01003976,0.01003835,0.01004419,0.01006882,0.01006563,0.04123986,0.01956206,0.02648786,0.01175317,0.0107026,0.09615659,0.1183927,0.01007928,0.01003834,0.01002009,0.10415487,0.0460003,0.02537916,0.04784874,0.04488537,0.03305367,0.01016489,0.06883122,0.01008699,0.0100467,0.02554819,0.0312021,0.0100414,0.04240625,0.01018242,0.01021909,0.01001881,0.07000015,0.09499316,0.08489865,0.01002076,0.01000761,0.01001289
10.77,0.01004339,0.01003216,0.01002998,0.01002869,0.0100336,0.01005479,0.01002892,0.03677892,0.0185668,0.02855954,0.01231075,0.01102394,0.08635566,0.09229955,0.01006315,0.01002943,0.01001511,0.13380539,0.06554535,0.04302858,0.05971977,0.05905492,0.04948266,0.01009905,0.08780243,0.01007449,0.01003993,0.05002476,0.0429335,0.01769557,0.05104266,0.01002871,0.01006983,0.01002406,0.09907161,0.09727896,0.10202033,0.01002371,0.01000871,0.01001475,0.01005711,0.01004294,0.01004058,0.01003942,0.01004463,0.01006874,0.01009942,0.04314374,0.02003045,0.02656631,0.01201719,0.01082207,0.10083045,0.12104679,0.01009141,0.01004215,0.01002082,0.10449911,0.04711276,0.02700467,0.04732395,0.04455679,0.03308018,0.01019494,0.06573436,0.01008751,0.01004696,0.02609365,0.02884168,0.01003591,0.04213511,0.01120406,0.01048571,0.01001634,0.06718576,0.09721964,0.0835039,0.01001912,0.01000699,0.01001188
10.78,0.01004298,0.01003182,0.01002981,0.01002857,0.01003334,0.0100543,0.01002941,0.03675104,0.01882082,0.02878997,0.01246996,0.01113423,0.08573331,0.09511374,0.01006328,0.01002964,0.01001508,0.13483858,0.06648304,0.04402985,0.05978876,0.05913284,0.0495918,0.01009653,0.08679367,0.01007423,0.01003983,0.05039501,0.04185027,0.01614901,0.05084064,0.01002928,0.01007168,0.01002705,0.09873451,0.09714709,0.10303172,0.01002421,0.01000889,0.01001505,0.01005658,0.01004241,0.0100405,0.01003935,0.01004446,0.01006842,0.01012001,0.04388778,0.02036118,0.02666522,0.01214882,0.01090454,0.10446369,0.1231132,0.01009419,0.01004246,0.01002089,0.10470797,0.04801711,0.02837009,0.04706243,0.04460187,0.03342596,0.0102129,0.06425846,0.01008827,0.01004739,0.02705705,0.02784882,0.0100326,0.04212657,0.01358293,0.01069012,0.01001512,0.06624709,0.09703461,0.08312127,0.01001834,0.01000671,0.01001141
10.79,0.01004263,0.0100315,0.01002973,0.01002853,0.01003316,0.01005387,0.01003,0.03670947,0.01889943,0.02893569,0.0124778,0.01114625,0.08523071,0.09797904,0.01006394,0.01003003,0.0100151,0.13583483,0.06743534,0.04506889,0.05980576,0.05915797,0.04965524,0.01009425,0.08559391,0.01007418,0.01003981,0.05073039,0.0406135,0.01464668,0.05057909,0.01003,0.01007376,0.01002955,0.09823411,0.0969891,0.10408077,0.0100246,0.01000903,0.0100153,0.01005619,0.01004201,0.01004013,0.01003884,0.01004416,0.0100682,0.01011801,0.04419103,0.02047656,0.02666056,0.01209687,0.0108795,0.10751822,0.1250054,0.0100899,0.01004076,0.01002068,0.10473819,0.04877737,0.02958127,0.04684371,0.04473526,0.0338459,0.01021287,0.0633381,0.01008932,0.01004801,0.02814383,0.02729094,0.01003072,0.04219102,0.01644011,0.01075155,0.01001571,0.06591896,0.09600499,0.08308874,0.01001823,0.01000666,0.01001134
10.8,0.01004235,0.01003119,0.01002976,0.01002863,0.01003309,0.01005352,0.01003079,0.03671921,0.01888412,0.02901082,0.01240709,0.01108702,0.0850258,0.10080258,0.0100652,0.0100306,0.01001517,0.13682122,0.06839581,0.04611623,0.05977336,0.05911948,0.04965581,0.01009281,0.08417299,0.0100743,0.01003984,0.05097229,0.03918419,0.01323274,0.05025506,0.010031,0.01007652,0.0100319,0.09750326,0.09682653,0.1051,0.01002479,0.0100091,0.01001541,0.01005604,0.01004176,0.01004003,0.01003868,0.01004409,0.0100682,0.01011077,0.04433893,0.02049102,0.02659401,0.01196052,0.01079047,0.11017159,0.12690154,0.01008751,0.01003995,0.01002062,0.10458751,0.04941762,0.03068224,0.04657365,0.04482127,0.03423054,0.01020651,0.06248284,0.01009049,0.01004865,0.02921819,0.02680253,0.01002943,0.04222418,0.01932725,0.01076124,0.01001605,0.06562102,0.09478409,0.08311499,0.01001821,0.01000665,0.01001133
10.81,0.01004213,0.01003091,0.01002987,0.01002882,0.01003308,0.01005321,0.0100324,0.03690831,0.01923753,0.02923998,0.01257846,0.01119713,0.08515023,0.1037389,0.0100654,0.01003136,0.0100153,0.13774522,0.06935363,0.04717964,0.05964288,0.05896575,0.04955217,0.01009116,0.08236134,0.01007438,0.0100399,0.05106786,0.03746134,0.01208585,0.04983516,0.0100328,0.01008112,0.01003289,0.09634182,0.0968853,0.10595508,0.01002449,0.01000896,0.01001522,0.01005594,0.01004163,0.0100399,0.01003844,0.01004403,0.01006823,0.01011424,0.04434491,0.02080915,0.02669367,0.01204019,0.01083386,0.1124421,0.12880524,0.01008646,0.01003867,0.01002055,0.10427144,0.04995624,0.03170405,0.04622611,0.04481539,0.03455883,0.01022263,0.06152199,0.01009153,0.01004929,0.03024531,0.02642049,0.01002891,0.04216536,0.02206567,0.01092919,0.01001597,0.06518635,0.093397,0.0831494,0.01001803,0.01000659,0.01001123
10.82,0.01004197,0.01003069,0.01002994,0.01002898,0.01003306,0.01005306,0.01003417,0.03730237,0.01964534,0.02947349,0.01277275,0.01131146,0.08561026,0.10679968,0.0100658,0.01003235,0.01001536,0.13859225,0.07031047,0.04826791,0.05940596,0.05869385,0.04934911,0.01009276,0.08014284,0.01007477,0.0100399,0.05102912,0.03545515,0.01126911,0.0493315,0.01004131,0.01008724,0.0100322,0.09471118,0.09731811,0.10660667,0.01002397,0.01000875,0.01001491,0.01005591,0.01004143,0.01003996,0.01003846,0.01004408,0.01006856,0.01012755,0.04423392,0.0211433,0.02680643,0.01212356,0.01086937,0.11420859,0.13075284,0.01009293,0.01003896,0.0100206,0.1037999,0.05035159,0.03256197,0.04581153,0.04470629,0.03479441,0.01024771,0.06048431,0.01009319,0.01004969,0.03112718,0.02603418,0.01002833,0.04201903,0.0246836,0.01116619,0.01001657,0.06459925,0.09201879,0.08318689,0.01001781,0.0100065,0.0100111
10.83,0.01004181,0.01003055,0.01002955,0.01002841,0.01003278,0.01005295,0.01003129,0.03779493,0.01982215,0.02957707,0.01279202,0.0112865,0.08630886,0.10994544,0.01005932,0.01003009,0.01001512,0.13935375,0.07125952,0.04936843,0.05906891,0.05831598,0.04906264,0.0100948,0.07758298,0.01007502,0.0100399,0.05087994,0.03323337,0.01070768,0.04874553,0.01004699,0.01005873,0.01003209,0.09268069,0.09805041,0.10715148,0.01002368,0.01000863,0.01001475,0.01005589,0.0100415,0.0100398,0.01003816,0.01004401,0.010069,0.01014049,0.04401335,0.02126704,0.02679932,0.01203335,0.01079227,0.11545855,0.13270025,0.01009984,0.01003936,0.01002054,0.10312998,0.05058323,0.03322689,0.04531099,0.04448173,0.03491207,0.01025875,0.05936927,0.01009441,0.01004992,0.03184218,0.02555161,0.01002634,0.04178812,0.02721842,0.01130867,0.01001373,0.06385023,0.0907105,0.08326379,0.01001718,0.01000626,0.01001072
10.84,0.01004178,0.0100305,0.01002942,0.01002822,0.01003268,0.0100527,0.01003204,0.03832256,0.02016316,0.0297595,0.0128802,0.0113432,0.08725303,0.11312431,0.01004931,0.01002886,0.01001516,0.14006861,0.0722104,0.05047968,0.05865181,0.05785242,0.04870873,0.01009758,0.07472993,0.01007478,0.01004004,0.0506314,0.03091644,0.01039772,0.04806788,0.01005487,0.01003726,0.01002768,0.09035116,0.09881985,0.1076298,0.01002221,0.01000808,0.01001384,0.01005607,0.01004196,0.01003938,0.01003738,0.01004391,0.010069,0.01014086,0.04363264,0.02153617,0.02687828,0.01201357,0.01078112,0.11611849,0.13463446,0.01009092,0.0100352,0.01002017,0.10233012,0.05068934,0.03373423,0.04472933,0.04413692,0.03491524,0.01027699,0.05814878,0.01009432,0.01005063,0.03238154,0.02511307,0.01002518,0.04143244,0.02963252,0.0114787,0.01000956,0.06292112,0.08935789,0.08338656,0.01001665,0.01000606,0.01001042
10.85,0.01004188,0.01003039,0.01002986,0.01002875,0.01003299,0.01005274,0.0100347,0.03874614,0.02051062,0.02993354,0.01296189,0.01137985,0.08825024,0.11623057,0.01004471,0.01002954,0.01001548,0.14073759,0.07314527,0.05157265,0.05819312,0.05735113,0.04833653,0.01010731,0.07179547,0.01007515,0.01004022,0.05034457,0.02867215,0.01022285,0.04733382,0.01006546,0.01003612,0.01002219,0.08795874,0.09932657,0.10819049,0.01002064,0.01000749,0.01001289,0.0100566,0.01004241,0.01003965,0.01003755,0.01004431,0.01006948,0.01015141,0.04312357,0.02182888,0.02696865,0.01199915,0.0107613,0.11622286,0.13648983,0.01009189,0.01003389,0.01002026,0.10137624,0.05061281,0.03399773,0.04407975,0.04366978,0.03479543,0.01029944,0.056861,0.01009531,0.01005125,0.0326862,0.02465006,0.0100248,0.04097892,0.0318936,0.01171004,0.01000843,0.06181811,0.0880563,0.08350884,0.01001653,0.01000601,0.01001037
10.86,0.01004206,0.01003006,0.01003165,0.01003108,0.01003418,0.0100529,0.01004184,0.03889697,0.02066049,0.0300072,0.01289167,0.01130299,0.08932098,0.11908607,0.01005933,0.01003545,0.01001661,0.1413298,0.0740379,0.05262084,0.05772289,0.05686257,0.04799966,0.01011817,0.06900574,0.01007618,0.01004062,0.05012008,0.02654732,0.01010519,0.04658645,0.01007524,0.01007595,0.0100183,0.08576322,0.09931918,0.10896649,0.01001963,0.01000712,0.0100123,0.01005823,0.01004305,0.01004156,0.01003981,0.01004598,0.01007073,0.01016489,0.04250744,0.0220125,0.02698758,0.01187524,0.01067715,0.11572198,0.13824814,0.0100978,0.01003665,0.01002128,0.10026477,0.05034345,0.03398976,0.04335852,0.04308406,0.03453851,0.01030009,0.05552688,0.01009677,0.01005203,0.03274124,0.0240664,0.01002663,0.04044342,0.03399098,0.01189424,0.01001536,0.0605695,0.0868737,0.08364421,0.0100176,0.0100064,0.01001104
10.87,0.01004217,0.01002995,0.01003255,0.01003227,0.01003476,0.01005296,0.01004554,0.03884513,0.02070964,0.03004549,0.01270567,0.01118457,0.09045631,0.12165007,0.01007374,0.01003964,0.01001719,0.14191296,0.07491182,0.05362705,0.05726162,0.05639734,0.04770055,0.01012466,0.06638236,0.01007713,0.01004097,0.04993181,0.02461707,0.01005845,0.04584752,0.01007697,0.01011345,0.01001777,0.08374107,0.09877905,0.10989928,0.01001934,0.010007,0.01001213,0.01005951,0.01004382,0.01004288,0.01004136,0.01004716,0.01007202,0.01017139,0.04176097,0.02218046,0.02699978,0.0116848,0.01058792,0.11464204,0.13979602,0.01009797,0.01003923,0.010022,0.09899989,0.04991044,0.03375715,0.04255388,0.04237833,0.03415243,0.01029771,0.05413669,0.01009788,0.01005256,0.03257219,0.02344805,0.01002685,0.0398124,0.0358862,0.01199503,0.01001959,0.05916082,0.08565161,0.08381686,0.01001804,0.01000655,0.01001131
10.88,0.01004228,0.01002995,0.01003286,0.01003263,0.01003498,0.010053,0.01004769,0.03848756,0.02084053,0.03010462,0.01256639,0.01108096,0.09146782,0.12388545,0.01007805,0.0100403,0.0100174,0.14247104,0.07576582,0.05460105,0.0568197,0.05597876,0.04747036,0.01013001,0.06401583,0.01007787,0.01004135,0.04984503,0.02305985,0.01004662,0.0451224,0.01008609,0.01014204,0.01001659,0.08204629,0.09746666,0.11110714,0.01001905,0.01000688,0.01001197,0.01006072,0.01004481,0.01004352,0.01004188,0.01004796,0.01007314,0.01018468,0.04087676,0.0224514,0.02706536,0.01155929,0.01051905,0.11301579,0.14102633,0.01010214,0.01003946,0.01002222,0.0976223,0.04934865,0.03333604,0.0416922,0.04157676,0.03368616,0.01031103,0.05269221,0.01009884,0.01005301,0.03220266,0.02288348,0.01002633,0.03910222,0.03748641,0.01217555,0.01001837,0.05761145,0.08426116,0.08404081,0.01001794,0.01000649,0.01001126
10.89,0.0100424,0.01003002,0.01003307,0.01003286,0.01003514,0.01005305,0.01004961,0.03778789,0.02084102,0.0301228,0.01229539,0.01092538,0.09248203,0.1255539,0.01008996,0.01004164,0.01001753,0.14301874,0.07657276,0.05549025,0.05644115,0.0556557,0.04734665,0.01013151,0.06212089,0.01007876,0.01004175,0.04991005,0.02176128,0.0100427,0.0444843,0.01010493,0.01016692,0.01001634,0.08086531,0.09525322,0.11260136,0.01001886,0.01000679,0.01001186,0.01006196,0.010046,0.0100442,0.01004251,0.01004876,0.01007448,0.0101959,0.03987851,0.02270657,0.02712145,0.01136716,0.01044084,0.11081152,0.14190665,0.01010389,0.01004107,0.01002252,0.09614176,0.04865977,0.03271715,0.04076695,0.04068619,0.03311762,0.01031489,0.05120477,0.01009983,0.01005341,0.03162318,0.02225466,0.01002581,0.03832286,0.03877108,0.01227728,0.01001912,0.05595936,0.08278854,0.08428652,0.01001786,0.01000644,0.01001122
10.9,0.0100425,0.01003005,0.01003294,0.01003254,0.01003513,0.01005319,0.01004965,0.03671646,0.02140957,0.03040415,0.01244338,0.01097631,0.09334249,0.126609,0.01010449,0.01003765,0.01001737,0.14363167,0.07743079,0.05642388,0.05610213,0.05540058,0.04731792,0.01014618,0.06046979,0.01007964,0.01004225,0.05012113,0.02128616,0.01003603,0.04383531,0.01011173,0.0101956,0.01000695,0.08010067,0.09181034,0.11443725,0.01001827,0.01000655,0.01001152,0.01006365,0.01004807,0.01004385,0.01004142,0.0100492,0.01007529,0.01027737,0.03870079,0.0233905,0.02746204,0.01154169,0.01049159,0.10800311,0.14232421,0.01014843,0.0100413,0.01002197,0.09471206,0.04797356,0.03205969,0.0398644,0.03976978,0.03259233,0.01041974,0.04963569,0.01010243,0.01005375,0.03091442,0.02200273,0.01002574,0.03747552,0.03948828,0.01287936,0.01000876,0.05421136,0.08085288,0.08461013,0.01001735,0.01000623,0.01001094
10.91,0.01004261,0.01003022,0.01003311,0.01003284,0.0100352,0.01005303,0.01004624,0.03526192,0.02098942,0.03020061,0.01178073,0.01064175,0.09398382,0.12707103,0.01008356,0.01004143,0.01001756,0.14406474,0.07810529,0.05713285,0.05580139,0.05523044,0.04737192,0.0101235,0.05943357,0.01008082,0.0100429,0.05051693,0.02035396,0.01005618,0.04331305,0.01007614,0.01012556,0.01001844,0.07994021,0.08799544,0.11642377,0.01001939,0.01000692,0.01001221,0.01006529,0.010049,0.01004582,0.01004387,0.01005086,0.01007727,0.01020767,0.03749104,0.02345256,0.02735588,0.01107999,0.01032163,0.10487557,0.14215938,0.01010678,0.01004124,0.01002305,0.09318153,0.04721242,0.03126229,0.03882252,0.03877124,0.03187432,0.01034168,0.04803854,0.01010178,0.01005448,0.03008239,0.02108547,0.01002552,0.03657493,0.04005119,0.01249363,0.01001731,0.05247529,0.07914004,0.08486986,0.01001794,0.01000641,0.01001129
10.92,0.01004273,0.01003043,0.01003287,0.01003247,0.01003507,0.01005303,0.01004277,0.0334397,0.02096698,0.03019953,0.01139463,0.01046064,0.0943699,0.12661119,0.01008934,0.01004106,0.01001736,0.14456621,0.07877037,0.05777834,0.05557852,0.05515945,0.04753411,0.0101153,0.05886001,0.010082,0.0100435,0.05106151,0.01989791,0.01008366,0.04285623,0.01006321,0.01010219,0.01002719,0.08034778,0.08277956,0.11874975,0.01002016,0.01000715,0.01001269,0.01006694,0.01005052,0.01004662,0.0100446,0.01005184,0.01007886,0.01021571,0.03613784,0.0238375,0.02746451,0.01087381,0.01025161,0.10129705,0.14134344,0.01011308,0.01004377,0.01002338,0.09175288,0.04652814,0.03052428,0.03781594,0.03779478,0.0312316,0.01033499,0.04634022,0.01010286,0.01005491,0.02923048,0.02030632,0.01002547,0.0356429,0.03987983,0.01248469,0.01001902,0.0507414,0.0769499,0.08519544,0.01001802,0.01000639,0.01001134
10.93,0.01004284,0.01003068,0.0100324,0.01003178,0.0100348,0.01005302,0.01003911,0.03122376,0.0211194,0.03025271,0.01110273,0.01033003,0.0940273,0.12551696,0.01007412,0.01003826,0.01001702,0.14500859,0.07940236,0.05838978,0.05533943,0.05510076,0.04772896,0.0101056,0.0584546,0.01008326,0.0100442,0.05172412,0.01988591,0.0102228,0.0423315,0.01006889,0.01006921,0.01006047,0.08112411,0.07671715,0.12119821,0.010022,0.0100078,0.01001385,0.01006875,0.01005218,0.01004731,0.01004506,0.01005284,0.01008032,0.01021845,0.03463307,0.0243427,0.02764199,0.01074118,0.0102049,0.09737343,0.1397658,0.01012045,0.01004436,0.01002358,0.09047167,0.04596707,0.02989952,0.03681709,0.0368301,0.03062047,0.01034836,0.04452833,0.01010398,0.01005542,0.02837834,0.01961778,0.01002566,0.03463776,0.0390614,0.01249605,0.01001775,0.0490183,0.07429097,0.08557626,0.01001812,0.01000638,0.01001141
10.94,0.01004297,0.01003106,0.01003106,0.01002981,0.01003404,0.01005305,0.01003127,0.02890537,0.0213654,0.03031948,0.01082774,0.01022212,0.093331,0.12367805,0.0100538,0.01003163,0.01001607,0.1453541,0.08000358,0.05898838,0.05502697,0.05498513,0.0478902,0.01009428,0.05799774,0.01008458,0.01004494,0.05241884,0.01992999,0.01068544,0.04175152,0.01005918,0.01003875,0.01015014,0.08188005,0.07042546,0.12343654,0.01002588,0.01000931,0.01001628,0.01006951,0.01005378,0.01004673,0.01004395,0.01005277,0.01008138,0.01021529,0.0329819,0.02490206,0.02784051,0.01061198,0.01016502,0.09312701,0.13744007,0.01012806,0.01004407,0.01002315,0.08939963,0.04558499,0.0294541,0.03583688,0.03589733,0.0300451,0.01036416,0.04257282,0.01010499,0.01005578,0.02757376,0.01885238,0.01002512,0.03355541,0.03749172,0.01241145,0.01001235,0.04734874,0.07123797,0.08599006,0.01001755,0.01000604,0.01001107
10.95,0.01004318,0.01003144,0.01003027,0.01002863,0.01003361,0.01005318,0.01002716,0.02693584,0.02179366,0.03041442,0.01063881,0.01015163,0.09252066,0.1211553,0.0100456,0.0100281,0.01001552,0.14563479,0.08061967,0.05962955,0.0545833,0.05472884,0.04792971,0.01008747,0.05712429,0.01008599,0.01004566,0.05300092,0.01986131,0.01178908,0.04112353,0.01005191,0.01002889,0.01032499,0.08206519,0.06466804,0.12505531,0.01003001,0.01001098,0.01001887,0.0100704,0.01005532,0.01004649,0.01004327,0.01005294,0.01008242,0.01021374,0.03119684,0.02552962,0.02807332,0.01051197,0.01013293,0.08877799,0.13418632,0.01014477,0.01004526,0.01002298,0.0884641,0.04538855,0.02925809,0.03485572,0.03499523,0.02953063,0.01038562,0.04045499,0.01010625,0.01005618,0.02691606,0.0180909,0.01002529,0.0323966,0.03510523,0.01231533,0.0100076,0.04573289,0.06761881,0.08648276,0.01001735,0.01000583,0.01001095
10.96,0.01004364,0.01003161,0.01003254,0.01003195,0.01003494,0.01005351,0.01003422,0.02467866,0.02204456,0.03066428,0.0102232,0.01011575,0.09173404,0.11886569,0.01012166,0.01004682,0.01001729,0.14545462,0.08100313,0.06009736,0.05384897,0.05415424,0.04767103,0.01010212,0.05564585,0.01008637,0.01004616,0.0532266,0.01779555,0.01412256,0.04027762,0.01003985,0.01008469,0.01017474,0.08134171,0.05969773,0.12602664,0.01002471,0.01000861,0.01001561,0.0100744,0.01005751,0.01005127,0.01004947,0.01005678,0.01008522,0.0101353,0.02932812,0.02607971,0.02817169,0.01020852,0.01010174,0.08459828,0.13014776,0.01011965,0.01005749,0.01002602,0.08760846,0.04520577,0.02903979,0.03380076,0.03408713,0.02888577,0.01022295,0.03834792,0.01010663,0.01005724,0.02622569,0.01571621,0.01002838,0.03119344,0.03219049,0.01091566,0.0100305,0.04430053,0.0642526,0.08670563,0.01002003,0.0100069,0.0100126
10.97,0.01004409,0.01003202,0.0100328,0.01003222,0.01003518,0.0100539,0.01003428,0.02352289,0.0228648,0.0307408,0.01018945,0.01010243,0.09082765,0.11542023,0.01012892,0.01004881,0.01001754,0.14533037,0.08162699,0.0609338,0.05286766,0.05329363,0.04715949,0.01010263,0.05293455,0.0100872,0.01004664,0.05317426,0.01689917,0.01702598,0.03920577,0.01004028,0.0100849,0.01040826,0.07925105,0.05616087,0.12580756,0.01002536,0.01000878,0.01001603,0.01007616,0.010059,0.01005241,0.01005064,0.010058,0.01008658,0.01012717,0.02713701,0.02686832,0.02844615,0.01018307,0.01009162,0.08014565,0.1250988,0.01011769,0.01005788,0.01002667,0.08718523,0.04548776,0.02942815,0.03282608,0.03320898,0.02841243,0.01022797,0.0357077,0.01010743,0.01005777,0.02572465,0.01494788,0.01003024,0.02968612,0.02825539,0.01089489,0.01003484,0.04274777,0.05955718,0.08724771,0.01002094,0.01000715,0.01001318
10.98,0.01006925,0.01005049,0.01005014,0.01004869,0.01005433,0.01008439,0.01005133,0.02336521,0.02411255,0.03078982,0.01045042,0.010112,0.08807421,0.11023735,0.01018506,0.01006717,0.01002675,0.14524184,0.08233613,0.06188783,0.0518966,0.05243817,0.04667309,0.01015864,0.05025268,0.01013587,0.01007276,0.05317321,0.01807306,0.01962285,0.03827429,0.01006763,0.01011344,0.01145042,0.07702377,0.05344198,0.12457584,0.01004463,0.01001569,0.01002811,0.01011648,0.01009331,0.01008015,0.01007685,0.01008885,0.01013304,0.01027745,0.0251196,0.02774916,0.02891673,0.01031918,0.01009163,0.0750301,0.11932149,0.01040419,0.01012158,0.01004197,0.08708884,0.04621067,0.03043434,0.03210242,0.03245089,0.02823479,0.01052374,0.0330665,0.01016739,0.01008976,0.02546695,0.01565162,0.01004587,0.02813745,0.02339683,0.01189475,0.01001842,0.04103143,0.0534843,0.08821373,0.01003146,0.01001023,0.01001992
10.99,0.01004523,0.01003302,0.01003364,0.0100332,0.01003588,0.0100549,0.01003474,0.02076663,0.02480764,0.03091339,0.01017587,0.01009084,0.08527371,0.10619195,0.01015288,0.01005488,0.01001834,0.14407306,0.08235373,0.06222351,0.05035236,0.05097197,0.04556344,0.01010408,0.04670127,0.01008886,0.01004757,0.05244098,0.01412772,0.02377743,0.03647168,0.01004137,0.01008612,0.01142548,0.07396973,0.04971524,0.12350732,0.01002707,0.01000922,0.01001712,0.01007964,0.01006159,0.01005615,0.01005511,0.01006121,0.01008942,0.01011593,0.0220282,0.02855249,0.02897514,0.01015313,0.01007618,0.07087153,0.11300379,0.01015463,0.01007186,0.01002949,0.08687998,0.04674516,0.03122679,0.03075455,0.03130531,0.02735768,0.01021263,0.02929499,0.01010878,0.01005874,0.02484334,0.01230775,0.01003743,0.02578996,0.01826055,0.01050754,0.01005465,0.03942774,0.0486069,0.08845104,0.01002447,0.01000826,0.01001544
11.0,0.01004593,0.01003359,0.01003422,0.01003387,0.01003635,0.01005555,0.01003535,0.02014631,0.02591788,0.03083969,0.01014631,0.01006336,0.08042393,0.09900327,0.01017544,0.0100571,0.01001888,0.14318871,0.08263126,0.06284022,0.04890191,0.0495901,0.04454876,0.01010649,0.04325649,0.01008958,0.01004803,0.05182285,0.01455724,0.02695067,0.03487738,0.01004305,0.0100871,0.01285093,0.07084226,0.04713099,0.12107772,0.01002823,0.01000953,0.01001787,0.01008141,0.01006283,0.01006119,0.01006321,0.01006383,0.01009093,0.01017001,0.01959236,0.02933702,0.02925368,0.01009998,0.01005992,0.06582446,0.1053506,0.01051866,0.01016153,0.01003519,0.08701893,0.04779711,0.03276648,0.02981195,0.03035923,0.02695948,0.01027389,0.02638409,0.01010922,0.01005933,0.02460408,0.01240081,0.01004507,0.02364862,0.01279521,0.01082079,0.01028958,0.0379158,0.04125259,0.0894585,0.01002763,0.01000917,0.01001751
11.01,0.01004681,0.01003432,0.01003512,0.01003497,0.01003704,0.01005633,0.01003587,0.01860437,0.02710703,0.03087578,0.01013027,0.01006907,0.07484409,0.09129672,0.01020992,0.01006244,0.01001965,0.1416393,0.08245499,0.06300772,0.04720369,0.04791006,0.04321645,0.01010692,0.03951598,0.01009055,0.01004856,0.05070249,0.01299447,0.03067556,0.03291454,0.01004361,0.01008869,0.01422396,0.06728453,0.04442613,0.11820732,0.01002977,0.01000997,0.01001889,0.01008206,0.01006378,0.01005727,0.01005649,0.01006228,0.01009082,0.01007285,0.01694011,0.03028691,0.02943988,0.01010451,0.01006393,0.05994351,0.09459459,0.01033793,0.01009823,0.01003092,0.08756031,0.04822475,0.03304957,0.029585,0.03044539,0.02732489,0.01020095,0.02627213,0.01011003,0.01005987,0.02538769,0.01233982,0.01010589,0.02267753,0.01012827,0.01023113,0.0121775,0.04013247,0.03563325,0.08916465,0.01003421,0.01001162,0.01002168
11.02,0.010048,0.01003481,0.01003938,0.01004139,0.01003923,0.01006126,0.01003956,0.01920477,0.02859378,0.03108356,0.01043216,0.01007929,0.0677992,0.08181792,0.01128763,0.01015858,0.01002303,0.13979104,0.08220319,0.06316961,0.04537983,0.04599484,0.04167373,0.01019326,0.03599561,0.01012567,0.01004848,0.04899006,0.01379497,0.03425808,0.031113,0.010046,0.01014832,0.01628863,0.06301295,0.0418771,0.11461605,0.01004502,0.01001539,0.01002664,0.01006684,0.01006603,0.01006395,0.01006979,0.01005821,0.01010837,0.01006972,0.01778272,0.03108715,0.02981604,0.01019338,0.01001729,0.05380068,0.08231984,0.01113992,0.01032089,0.01004473,0.08834866,0.04844161,0.03279409,0.03040825,0.03140422,0.0286694,0.01051576,0.02871135,0.01018647,0.01006072,0.02686033,0.01489853,0.01179094,0.02407817,0.01003184,0.01040497,0.01536593,0.04243887,0.03380033,0.08703584,0.01008469,0.01003756,0.01004865
